particle_size_nm,drug_diffusion,nanoparticle_diffusion,release_rate,uptake_rate,drug_loading,tumor_growth_rate,drug_efficacy
0.7143912149091537,1.1513056226406224,0.22526043704822477,1.2135782341958605,-1.269648446475804,1.1621099565976545,-0.10654615349316143,-0.4649269382988392
0.06292785954081695,1.0804699164529263,-1.2011223616156488,-0.5812620923250523,1.5914271463556535,-0.46970240186551526,-0.4500045655963123,-0.11078795135575073
1.4328509369256714,-0.2833898128697096,-1.3912743240398715,-0.5908329687972146,-0.2530979150024191,-0.3762194098866717,-0.3607812837733779,-1.8951509471621932
-1.4406216100958866,-0.7518749220858643,-0.3357917367778267,0.15192645049175896,-1.1535658125317754,1.300870308349018,0.3171250052307713,1.1846595651457734
0.11305185497889325,-1.617307396204101,1.2594443057529334,1.2287125773445657,-1.230135871963492,0.3901803465255839,0.8757592096745694,-0.7408895905965333
1.1997922478439735,-1.4052583654781556,0.48484487589649317,-1.4099583956445663,0.29685949951173013,1.0263344786453839,1.0588139314946208,1.1019622690804207
-1.075069510048909,-1.3548614369101004,1.2135605903337872,1.2008908684566144,-0.17318418160321963,-0.0238921039677627,-0.8807261710945237,-0.8943129112419848
0.23291638631892292,-1.063268229550134,-1.0552531723242176,-1.8744776697813454,-1.2634996551495394,-1.2579576781841615,-0.5882724160333144,1.0851466664325606
1.2418282596716965,-0.6661413765178936,0.277315086015808,-1.423697469887,1.4274348489114375,1.218127413027289,-0.6955766503035254,-0.03464675426583541
0.7092685779439472,1.1832297892442678,0.2588226276395768,0.4011236908670195,-0.8275771552797462,-0.8692917336949118,-1.2153234222826794,-0.09238110952859477
1.1586347957608993,-0.2167816575167939,0.6507389910622488,-0.6614656543616174,0.36447923758181144,0.526789369821423,0.5401073667071883,-0.5932253393951574
1.0267892708918291,0.5327202894506414,-0.05497086416625259,-1.646986706512634,1.5717419638634942,1.231825143330234,0.8156048550654847,1.0942543585729012
-1.0739883195892506,-0.5044665089512502,1.1465535618874734,0.5289951152363989,0.2174469214185868,0.23630570262260142,-0.7772293432092505,-0.2229328238322496
1.1850587092812654,1.2192591849548378,0.8745873637939694,1.312331881110959,0.3450755111857416,1.2423779439558342,-0.3616427855210897,-0.661700813606778
1.4236282697583524,1.109689395288513,1.406333324298912,-0.6097754730638417,-0.6269421310997505,1.047837683412093,-0.3441102690598907,0.5089076821793497
0.4112126045915147,-1.617202303532666,-0.1193428868409312,0.9220202390980196,-1.313359239472197,-0.897813325683029,0.9872088707249311,-0.5754823694518381
-1.476156525938384,0.46744950725985446,-0.17233765961937325,-0.6302788360812382,-1.2748899894005228,-1.4581201955937655,-0.7825257183521812,-1.7832229196550227
-1.581119483613,0.9756630447637447,1.267938864691693,-0.0766059376113308,-0.9835631417939734,0.21702306740571628,-0.6990900316689578,-0.312801073891882
-1.487909483935033,1.4487658762367228,1.381886704503377,-0.8506564643282005,-1.3066511144736073,-1.6210956599439887,2.072656166320406,0.7935077327036606
-0.07915165406625146,1.019779529454906,-1.1372751066349673,1.2888591310686992,1.067117714963006,0.01402411233180855,2.020756740403372,1.029632337003099
-0.5332938812964958,-1.508923557736365,-1.3258911236394875,-0.3569351734412716,-0.9946705205919998,-1.6563735219983724,1.8059393604581009,0.319571231417555
0.10642206546110389,-1.5899747916898155,0.85194711655801,-1.907704042201145,0.8211849391727877,0.5646617061557226,-0.905908187854902,0.9483239627598291
-1.5506294925205397,0.17606551213690763,-0.5194125447913075,-0.03842900645756099,0.30708062181389134,0.07915431486011673,1.057118510946491,-0.41598003928777555
0.4609432701405987,1.3984591179344867,-1.5131955696810147,0.6100607167239408,0.5487147428103967,1.1195977746096,1.1616193025063584,-0.37761055829020596
1.0910970290692488,-1.5799676493640378,-1.3205277914126634,1.0368212523558795,1.4119882852455443,-0.23530705718909448,-0.6201709033737581,-0.4713070139307048
-0.9600253768846955,0.8824636365751102,0.7950716431671263,0.763987759667145,-1.2253234156338977,1.1726831167650784,1.2439869574267743,-0.578740595305964
-0.661197524749408,-0.07946930520512789,-1.3873760009217435,0.6461947169547407,0.9591307969891574,-0.8896369696415147,-0.5310342796983788,1.096010526142773
0.8267614009032253,-1.6342312128937915,-1.5661732050178165,-0.48577632830385437,-0.6087104752593772,0.24883429182375597,1.2074680087542258,1.2011195291524444
-0.5409988157741942,1.4164944130896142,1.186150211075258,0.6599011736848505,1.5511431444492758,-0.188222595190283,-0.5039554583201891,-1.9330628241322834
-0.03418978128534357,1.2026213583310332,-0.3175858767597306,1.0142843477638834,-0.8100040916521792,1.179582358785167,-0.2603488488072629,0.3647790488334985
0.3391829896795427,0.10522114518639364,-0.9057347152688752,1.3147881367422234,1.127721742564011,1.3824035065028177,-0.5293526470372178,-1.5586719649909808
0.7944890685548488,1.1034928163690785,-0.011717304487172819,0.0940666674403064,1.4799481466909554,-1.3029596504236982,-1.0642397193103972,-2.051027132502248
0.441212028829048,-0.3144389387227507,-1.3570618143801236,0.8465823131874779,-0.14340573728081601,-1.3035248058298492,0.040503670315657575,0.9694023125726491
-0.4217491685259821,0.18372338981167424,0.3513732422276491,-0.7689271789825775,1.6066896552482615,-1.4467494584024307,0.4885270726892757,-0.631607499236794
-0.913540309801313,1.3276664506262177,-1.5512455192052093,-1.0555334711170044,0.4738056414311479,0.682446179143137,0.22180224906223034,-0.36012884971668085
1.3775153363754071,1.1045832499845687,-0.821333453449753,-1.0146314912006864,0.06706527617076055,0.7823748017465301,-1.2365256790686467,0.04709788550888667
-1.392488558738025,0.7028148444220241,0.5424293978096446,-0.6634498618239091,0.5861703967291189,-0.6070108530775066,0.35578243004134036,1.121634676206618
-0.7327627427706711,-0.0811162288293216,1.0023873695124992,0.5708288970123023,0.36754618374323755,-1.5575287739367702,-1.0249204226387592,-2.2011090570101857
1.527697364375226,-0.2021885897615943,-0.731817892713334,0.18322283159728575,-1.2406489271734673,-1.0822169999771947,1.5070953350082077,0.7696609180329378
1.4869440734359536,1.026130271210617,1.4761217219480725,1.2057143775962609,0.5149884531066268,0.30510977145081086,1.7865913247530223,-0.14523604877466853
0.3787556088287907,-1.4649486850754954,-1.1643110582087028,1.287401297724363,0.806384468689809,0.6447279783561037,2.125044233322562,0.917958527189272
0.7819976663640166,-0.1444036608779403,1.2034506353553096,-1.752951412094619,1.5997728590578728,1.1836049282268022,-0.6337312330844669,-0.0833743000199506
-0.7987043166449547,1.4116736842303266,0.10723254831492,-0.39417759482638604,0.09036189629893272,0.9332855541834149,0.3731246392492518,-0.9163303249966944
-0.46086342137825564,-1.451683797396039,0.2505798588752258,-1.3347619527985788,1.4565279654841505,-0.585653527132064,0.2768133238616585,0.8155143001547598
0.6742520232298204,-1.6230714815188918,-0.32027461294881526,1.0500561280484748,-1.4003278590279558,-0.49641670389721415,0.8772908645286029,-0.6567547472151275
-1.0888414370599488,1.4545052847183422,-0.9510568223641642,-1.1711330766636008,1.4565146388182002,1.0164773749643339,-0.4116771118223788,0.9942343235871292
-0.7416922088780922,0.04425858359054054,-1.2922857829295165,0.47170602733769185,-1.32358525133508,0.3708699840113066,-0.834901484768809,-1.3333068022844232
1.438847553366402,1.4945456643323811,-1.3415215411770298,0.527298537888223,-1.0173227638980415,-0.055035401291322575,1.6935984388382987,-0.014123812333803025
1.2790810655164282,0.5408962204242878,-0.35624932583476526,-0.0808482182590993,1.6056041962667635,1.3976224793953236,0.5355126339195441,1.094861150041988
-1.2086807639463946,0.8837581375848904,0.29724253071206935,1.30500299579469,-1.2882424043938856,-0.263216672243329,0.500051032388593,-1.0670575744439654
1.41556880155571,-1.2617599060672284,-1.3409162202016849,-0.34341757352376207,1.2759392730086858,-0.25548169166871987,-1.1249914580554035,0.9710995994571251
-0.42730252570308935,-0.08761730620987045,-0.2947548774632503,-1.8108444201824776,0.02474836385894395,-1.246191037509888,-0.2545261422456409,0.22710500889027876
0.728427630720205,-0.9791330811393497,0.915720729594639,1.178812747262381,-0.6753368283486504,-0.28789702842828324,0.25680806757294466,0.6639635187539202
-1.0163577703729287,1.3549634807329902,0.45342641743458983,-0.5785847072566931,0.6944933027929311,1.053007122062,-0.775165556377174,-0.7471687503298896
1.3192644150262154,-0.06998270956323607,-1.4479651140067307,0.4913874560860732,0.8424163744864656,0.6389979532638559,-0.8224797014415799,-0.9874573036640838
1.2264282716098176,-0.6090899664795876,0.8130394176047551,-0.3553019193060509,-1.421864521596099,1.2336341787035947,-0.15522719425535406,-1.8687248093238997
0.5801098798436006,1.264800276324645,1.187813810297758,-0.502897201161899,0.25521009559224944,-1.5067169956896556,-0.631939759124131,-2.2505111540214875
